"RegionName","Marker","Species","IUCN","Sequenced"
"Northwest Australian Shelf","Miya_12S","Austrolabrus_maculatus","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Austrolethops_wardi","LC","No"
"Northwest Australian Shelf","Miya_12S","Auxis_rochei_rochei","Not evaluated","No"
"Northwest Australian Shelf","Miya_12S","Auxis_thazard_thazard","Not evaluated","No"
"Northwest Australian Shelf","Miya_12S","Avocettina_acuticeps","LC","No"
"Northwest Australian Shelf","Miya_12S","Avocettina_infans","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Awaous_ocellaris","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Bajacalifornia_megalops","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Balistapus_undulatus","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Balistes_willughbeii","DD","No"
"Northwest Australian Shelf","Miya_12S","Balistoides_conspicillum","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Balistoides_viridescens","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Banjos_banjos","Not evaluated","Yes"
"Northwest Australian Shelf","Miya_12S","Barbourisia_rufa","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Barbuligobius_boehlkei","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Bassozetus_elongatus","Not evaluated","No"
"Northwest Australian Shelf","Miya_12S","Bassozetus_galatheae","LC","No"
"Northwest Australian Shelf","Miya_12S","Bassozetus_glutinosus","LC","No"
"Northwest Australian Shelf","Miya_12S","Bassozetus_robustus","LC","No"
"Northwest Australian Shelf","Miya_12S","Bathophilus_digitatus","LC","No"
"Northwest Australian Shelf","Miya_12S","Bathophilus_longipinnis","LC","No"
"Northwest Australian Shelf","Miya_12S","Bathophilus_pawneei","LC","No"
"Northwest Australian Shelf","Miya_12S","Bathyaploactis_curtisensis","Not evaluated","No"
"Northwest Australian Shelf","Miya_12S","Bathyaploactis_ornatissima","Not evaluated","No"
"Northwest Australian Shelf","Miya_12S","Bathycallionymus_kaianus","Not evaluated","No"
"Northwest Australian Shelf","Miya_12S","Bathyclupea_gracilis","Not evaluated","No"
"Northwest Australian Shelf","Miya_12S","Bathycongrus_guttulatus","LC","No"
"Northwest Australian Shelf","Miya_12S","Bathycongrus_odontostomus","LC","No"
"Northwest Australian Shelf","Miya_12S","Bathycongrus_wallacei","LC","No"
"Northwest Australian Shelf","Miya_12S","Bathygadus_cottoides","Not evaluated","No"
"Northwest Australian Shelf","Miya_12S","Bathygobius_coalitus","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Bathygobius_cocosensis","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Bathygobius_cotticeps","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Bathygobius_cyclopterus","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Bathygobius_fuscus","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Bathygobius_laddi","LC","No"
"Northwest Australian Shelf","Miya_12S","Bathygobius_meggitti","LC","No"
"Northwest Australian Shelf","Miya_12S","Bathygobius_petrophilus","Not evaluated","Yes"
"Northwest Australian Shelf","Miya_12S","Bathygobius_soporator","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Bathyphylax_bombifrons","Not evaluated","No"
"Northwest Australian Shelf","Miya_12S","Bathyphylax_omen","Not evaluated","No"
"Northwest Australian Shelf","Miya_12S","Bathypterois_grallator","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Bathypterois_guentheri","LC","No"
"Northwest Australian Shelf","Miya_12S","Bathysaurus_ferox","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Bathysaurus_mollis","LC","No"
"Northwest Australian Shelf","Miya_12S","Bathytroctes_squamosus","LC","No"
"Northwest Australian Shelf","Miya_12S","Bathyuroconger_vicinus","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Batrachomoeus_dahli","Not evaluated","No"
"Northwest Australian Shelf","Miya_12S","Batrachomoeus_occidentalis","Not evaluated","No"
"Northwest Australian Shelf","Miya_12S","Batrachomoeus_trispinosus","Not evaluated","No"
"Northwest Australian Shelf","Miya_12S","Beaglichthys_bleekeri","LC","No"
"Northwest Australian Shelf","Miya_12S","Beaglichthys_larsonae","DD","No"
"Northwest Australian Shelf","Miya_12S","Beaglichthys_macrophthalmus","LC","No"
"Northwest Australian Shelf","Miya_12S","Belobranchus_belobranchus","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Belonepterygion_fasciolatum","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Belonoperca_chabanaudi","LC","No"
"Northwest Australian Shelf","Miya_12S","Bembradium_roseum","Not evaluated","No"
"Northwest Australian Shelf","Miya_12S","Bembras_longipinnis","Not evaluated","No"
"Northwest Australian Shelf","Miya_12S","Bembras_megacephala","Not evaluated","No"
"Northwest Australian Shelf","Miya_12S","Bembrops_caudimacula","Not evaluated","No"
"Northwest Australian Shelf","Miya_12S","Bembrops_curvatura","Not evaluated","Yes"
"Northwest Australian Shelf","Miya_12S","Bembrops_platyrhynchus","Not evaluated","No"
"Northwest Australian Shelf","Miya_12S","Benthalbella_infans","LC","No"
"Northwest Australian Shelf","Miya_12S","Benthosema_fibulatum","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Benthosema_pterotum","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Benthosema_suborbitale","LC","No"
"Northwest Australian Shelf","Miya_12S","Beryx_decadactylus","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Beryx_mollis","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Bhanotia_fasciolata","LC","No"
"Northwest Australian Shelf","Miya_12S","Blachea_xenobranchialis","LC","No"
"Northwest Australian Shelf","Miya_12S","Bleekeria_mitsukurii","Not evaluated","Yes"
"Northwest Australian Shelf","Miya_12S","Bleekeria_viridianguilla","Not evaluated","No"
"Northwest Australian Shelf","Miya_12S","Blenniella_bilitonensis","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Blenniella_caudolineata","LC","No"
"Northwest Australian Shelf","Miya_12S","Blenniella_chrysospilos","LC","No"
"Northwest Australian Shelf","Miya_12S","Blenniella_cyanostigma","LC","No"
"Northwest Australian Shelf","Miya_12S","Blenniella_gibbifrons","LC","No"
"Northwest Australian Shelf","Miya_12S","Blenniella_paula","LC","No"
"Northwest Australian Shelf","Miya_12S","Blenniella_periophthalmus","LC","No"
"Northwest Australian Shelf","Miya_12S","Blennodesmus_scapularis","LC","No"
"Northwest Australian Shelf","Miya_12S","Bodianus_anthioides","LC","No"
"Northwest Australian Shelf","Miya_12S","Bodianus_axillaris","LC","No"
"Northwest Australian Shelf","Miya_12S","Bodianus_bilunulatus","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Bodianus_bimaculatus","LC","No"
"Northwest Australian Shelf","Miya_12S","Bodianus_diana","LC","No"
"Northwest Australian Shelf","Miya_12S","Bodianus_dictynna","LC","No"
"Northwest Australian Shelf","Miya_12S","Bodianus_loxozonus","LC","No"
"Northwest Australian Shelf","Miya_12S","Bodianus_macrourus","LC","No"
"Northwest Australian Shelf","Miya_12S","Bodianus_mesothorax","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Bodianus_perditio","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Bodianus_rubrisos","DD","No"
"Northwest Australian Shelf","Miya_12S","Bodianus_sepiacaudus","DD","No"
"Northwest Australian Shelf","Miya_12S","Bodianus_solatus","DD","No"
"Northwest Australian Shelf","Miya_12S","Bodianus_vulpinus","LC","No"
"Northwest Australian Shelf","Miya_12S","Boehlkenchelys_longidentata","LC","No"
"Northwest Australian Shelf","Miya_12S","Bolbometopon_muricatum","VU","No"
"Northwest Australian Shelf","Miya_12S","Boleophthalmus_birdsongi","Not evaluated","No"
"Northwest Australian Shelf","Miya_12S","Bolinichthys_longipes","LC","No"
"Northwest Australian Shelf","Miya_12S","Bolinichthys_nikolayi","LC","No"
"Northwest Australian Shelf","Miya_12S","Bolinichthys_supralateralis","LC","No"
"Northwest Australian Shelf","Miya_12S","Borostomias_mononema","LC","No"
"Northwest Australian Shelf","Miya_12S","Bostrychus_sinensis","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Bothus_mancus","LC","No"
"Northwest Australian Shelf","Miya_12S","Bothus_myriaster","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Bothus_pantherinus","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Brachaluteres_jacksonianus","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Brachaluteres_taylori","LC","No"
"Northwest Australian Shelf","Miya_12S","Brachirus_aspilos","LC","No"
"Northwest Australian Shelf","Miya_12S","Brachirus_muelleri","Not evaluated","No"
"Northwest Australian Shelf","Miya_12S","Brachirus_orientalis","LC","No"
"Northwest Australian Shelf","Miya_12S","Brachirus_selheimi","LC","No"
"Northwest Australian Shelf","Miya_12S","Brachypleura_novaezeelandiae","LC","No"
"Northwest Australian Shelf","Miya_12S","Brachypterois_serrulata","Not evaluated","No"
"Northwest Australian Shelf","Miya_12S","Brachysomophis_cirrocheilos","LC","No"
"Northwest Australian Shelf","Miya_12S","Brachysomophis_crocodilinus","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Brachysomophis_henshawi","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Brama_brama","LC","No"
"Northwest Australian Shelf","Miya_12S","Brama_dussumieri","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Brama_orcini","Not evaluated","No"
"Northwest Australian Shelf","Miya_12S","Branchiostegus_doliatus","Not evaluated","No"
"Northwest Australian Shelf","Miya_12S","Branchiostegus_hedlandensis","Not evaluated","No"
"Northwest Australian Shelf","Miya_12S","Branchiostegus_paxtoni","Not evaluated","No"
"Northwest Australian Shelf","Miya_12S","Branchiostegus_sawakinensis","Not evaluated","No"
"Northwest Australian Shelf","Miya_12S","Branchiostegus_wardi","Not evaluated","No"
"Northwest Australian Shelf","Miya_12S","Bregmaceros_atlanticus","LC","No"
"Northwest Australian Shelf","Miya_12S","Bregmaceros_lanceolatus","Not evaluated","No"
"Northwest Australian Shelf","Miya_12S","Bregmaceros_mcclellandi","Not evaluated","No"
"Northwest Australian Shelf","Miya_12S","Bregmaceros_nectabanus","LC","No"
"Northwest Australian Shelf","Miya_12S","Bregmaceros_pseudolanceolatus","Not evaluated","No"
"Northwest Australian Shelf","Miya_12S","Brosmolus_longicaudus","LC","No"
"Northwest Australian Shelf","Miya_12S","Brosmophyciops_pautzkei","LC","No"
"Northwest Australian Shelf","Miya_12S","Brotula_multibarbata","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Bryaninops_amplus","LC","No"
"Northwest Australian Shelf","Miya_12S","Bryaninops_erythrops","LC","No"
"Northwest Australian Shelf","Miya_12S","Bryaninops_loki","LC","No"
"Northwest Australian Shelf","Miya_12S","Bryaninops_natans","NT","No"
"Northwest Australian Shelf","Miya_12S","Bryaninops_nexus","Not evaluated","No"
"Northwest Australian Shelf","Miya_12S","Bryaninops_ridens","LC","No"
"Northwest Australian Shelf","Miya_12S","Bryaninops_tigris","LC","No"
"Northwest Australian Shelf","Miya_12S","Bryaninops_yongei","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Bulbonaricus_brauni","LC","No"
"Northwest Australian Shelf","Miya_12S","Bulbonaricus_davaoensis","LC","No"
"Northwest Australian Shelf","Miya_12S","Bunaka_gyrinoides","LC","No"
"Northwest Australian Shelf","Miya_12S","Butis_amboinensis","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Butis_butis","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Butis_gymnopomus","LC","No"
"Northwest Australian Shelf","Miya_12S","Butis_humeralis","Not evaluated","Yes"
"Northwest Australian Shelf","Miya_12S","Butis_koilomatodon","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Cabillus_lacertops","LC","No"
"Northwest Australian Shelf","Miya_12S","Cabillus_tongarevae","LC","No"
"Northwest Australian Shelf","Miya_12S","Caesio_caerulaurea","LC","No"
"Northwest Australian Shelf","Miya_12S","Caesio_cuning","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Caesio_lunaris","LC","No"
"Northwest Australian Shelf","Miya_12S","Caesio_teres","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Caesio_xanthonota","LC","No"
"Northwest Australian Shelf","Miya_12S","Caesioscorpis_theagenes","Not evaluated","No"
"Northwest Australian Shelf","Miya_12S","Callanthias_australis","Not evaluated","No"
"Northwest Australian Shelf","Miya_12S","Callechelys_catostoma","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Callechelys_marmorata","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Callionymus_afilum","Not evaluated","No"
"Northwest Australian Shelf","Miya_12S","Callionymus_annulatus","Not evaluated","No"
"Northwest Australian Shelf","Miya_12S","Callionymus_belcheri","Not evaluated","No"
"Northwest Australian Shelf","Miya_12S","Callionymus_bifilum","Not evaluated","No"
"Northwest Australian Shelf","Miya_12S","Callionymus_delicatulus","LC","No"
"Northwest Australian Shelf","Miya_12S","Callionymus_draconis","Not evaluated","No"
"Northwest Australian Shelf","Miya_12S","Callionymus_enneactis","Not evaluated","Yes"
"Northwest Australian Shelf","Miya_12S","Callionymus_filamentosus","Not evaluated","No"
"Northwest Australian Shelf","Miya_12S","Callionymus_goodladi","Not evaluated","No"
"Northwest Australian Shelf","Miya_12S","Callionymus_grossi","Not evaluated","No"
"Northwest Australian Shelf","Miya_12S","Callionymus_japonicus","LC","No"
"Northwest Australian Shelf","Miya_12S","Callionymus_kailolae","Not evaluated","No"
"Northwest Australian Shelf","Miya_12S","Callionymus_keeleyi","Not evaluated","No"
"Northwest Australian Shelf","Miya_12S","Callionymus_limiceps","Not evaluated","No"
"Northwest Australian Shelf","Miya_12S","Callionymus_moretonensis","Not evaluated","No"
"Northwest Australian Shelf","Miya_12S","Callionymus_neptunius","Not evaluated","No"
"Northwest Australian Shelf","Miya_12S","Callionymus_octostigmatus","Not evaluated","No"
"Northwest Australian Shelf","Miya_12S","Callionymus_pleurostictus","Not evaluated","No"
"Northwest Australian Shelf","Miya_12S","Callionymus_sagitta","LC","No"
"Northwest Australian Shelf","Miya_12S","Callionymus_semeiophor","Not evaluated","No"
"Northwest Australian Shelf","Miya_12S","Callionymus_simplicicornis","Not evaluated","No"
"Northwest Australian Shelf","Miya_12S","Callionymus_sphinx","Not evaluated","No"
"Northwest Australian Shelf","Miya_12S","Callionymus_sublaevis","Not evaluated","No"
"Northwest Australian Shelf","Miya_12S","Calliurichthys_scaber","Not evaluated","No"
"Northwest Australian Shelf","Miya_12S","Callogobius_centrolepis","Not evaluated","No"
"Northwest Australian Shelf","Miya_12S","Callogobius_flavobrunneus","LC","No"
"Northwest Australian Shelf","Miya_12S","Callogobius_hasseltii","LC","No"
"Northwest Australian Shelf","Miya_12S","Callogobius_liolepis","Not evaluated","No"
"Northwest Australian Shelf","Miya_12S","Callogobius_maculipinnis","LC","No"
"Northwest Australian Shelf","Miya_12S","Callogobius_plumatus","LC","No"
"Northwest Australian Shelf","Miya_12S","Callogobius_sclateri","LC","No"
"Northwest Australian Shelf","Miya_12S","Callogobius_snelliusi","Not evaluated","No"
"Northwest Australian Shelf","Miya_12S","Calloplesiops_altivelis","LC","No"
"Northwest Australian Shelf","Miya_12S","Calotomus_carolinus","LC","No"
"Northwest Australian Shelf","Miya_12S","Calotomus_spinidens","LC","No"
"Northwest Australian Shelf","Miya_12S","Calumia_godeffroyi","LC","No"
"Northwest Australian Shelf","Miya_12S","Calumia_profunda","LC","No"
"Northwest Australian Shelf","Miya_12S","Campichthys_galei","LC","No"
"Northwest Australian Shelf","Miya_12S","Campichthys_tricarinatus","DD","No"
"Northwest Australian Shelf","Miya_12S","Cantherhines_dumerilii","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Cantherhines_fronticinctus","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Cantherhines_pardalis","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Cantherhines_sandwichiensis","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Cantheschenia_longipinnis","LC","No"
"Northwest Australian Shelf","Miya_12S","Canthidermis_maculata","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Canthigaster_amboinensis","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Canthigaster_bennetti","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Canthigaster_callisterna","LC","No"
"Northwest Australian Shelf","Miya_12S","Canthigaster_compressa","LC","No"
"Northwest Australian Shelf","Miya_12S","Canthigaster_coronata","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Canthigaster_epilampra","LC","No"
"Northwest Australian Shelf","Miya_12S","Canthigaster_janthinoptera","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Canthigaster_leoparda","LC","No"
"Northwest Australian Shelf","Miya_12S","Canthigaster_margaritata","LC","No"
"Northwest Australian Shelf","Miya_12S","Canthigaster_ocellicincta","LC","No"
"Northwest Australian Shelf","Miya_12S","Canthigaster_papua","LC","No"
"Northwest Australian Shelf","Miya_12S","Canthigaster_rivulata","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Canthigaster_solandri","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Canthigaster_valentini","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Caprodon_schlegelii","LC","No"
"Northwest Australian Shelf","Miya_12S","Caracanthus_maculatus","LC","No"
"Northwest Australian Shelf","Miya_12S","Caracanthus_unipinna","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Caragobius_urolepis","LC","No"
"Northwest Australian Shelf","Miya_12S","Carangoides_armatus","LC","No"
"Northwest Australian Shelf","Miya_12S","Carangoides_bajad","LC","No"
"Northwest Australian Shelf","Miya_12S","Carangoides_chrysophrys","LC","No"
"Northwest Australian Shelf","Miya_12S","Carangoides_coeruleopinnatus","LC","No"
"Northwest Australian Shelf","Miya_12S","Carangoides_dinema","LC","No"
"Northwest Australian Shelf","Miya_12S","Carangoides_equula","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Carangoides_ferdau","LC","No"
"Northwest Australian Shelf","Miya_12S","Carangoides_fulvoguttatus","LC","No"
"Northwest Australian Shelf","Miya_12S","Carangoides_gymnostethus","LC","No"
"Northwest Australian Shelf","Miya_12S","Carangoides_hedlandensis","LC","No"
"Northwest Australian Shelf","Miya_12S","Carangoides_humerosus","LC","No"
"Northwest Australian Shelf","Miya_12S","Carangoides_malabaricus","LC","Yes"
"Northwest Australian Shelf","Miya_12S","Carangoides_oblongus","LC","No"
"Northwest Australian Shelf","Miya_12S","Carangoides_orthogrammus","LC","No"
"Northwest Australian Shelf","Miya_12S","Carangoides_plagiotaenia","LC","No"
"Northwest Australian Shelf","Miya_12S","Carangoides_talamparoides","LC","No"
"Northwest Australian Shelf","Miya_12S","Caranx_bucculentus","LC","No"
"Northwest Australian Shelf","Miya_12S","Caranx_heberi","LC","Yes"
